,brand,model,year,car_detail,url,fipe_price
264,chevrolet,corsa,2011,14-mpfi-premium-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2011/14-mpfi-premium-sedan-8v-flex-4p-manual/rj,"R$ 27.527,00"
265,chevrolet,corsa,2010,14-mpfi-maxx-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2010/14-mpfi-maxx-8v-flex-4p-manual/rj,"R$ 25.679,00"
266,chevrolet,corsa,2010,14-mpfi-premium-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2010/14-mpfi-premium-8v-flex-4p-manual/rj,"R$ 27.527,00"
267,chevrolet,corsa,2010,14-mpfi-maxx-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2010/14-mpfi-maxx-sedan-8v-flex-4p-manual/rj,"R$ 25.982,00"
268,chevrolet,corsa,2009,10-mpfi-classic-sedan-spirit-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2009/10-mpfi-classic-sedan-spirit-8v-flex-4p-manual/rj,"R$ 20.440,00"
269,chevrolet,corsa,2009,18-mpfi-maxx-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2009/18-mpfi-maxx-8v-flex-4p-manual/rj,"R$ 23.780,00"
270,chevrolet,corsa,2009,10-mpfi-classic-sedan-life-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2009/10-mpfi-classic-sedan-life-8v-flex-4p-manual/rj,"R$ 20.319,00"
271,chevrolet,corsa,2008,18-mpfi-ss-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2008/18-mpfi-ss-8v-flex-4p-manual/rj,"R$ 31.035,00"
272,chevrolet,corsa,2008,18-mpfi-maxx-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2008/18-mpfi-maxx-8v-flex-4p-manual/rj,"R$ 23.200,00"
273,chevrolet,corsa,2008,10-mpfi-classic-sedan-life-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2008/10-mpfi-classic-sedan-life-8v-flex-4p-manual/rj,"R$ 19.714,00"
274,chevrolet,corsa,2007,10-mpfi-joy-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2007/10-mpfi-joy-sedan-8v-flex-4p-manual/rj,"R$ 19.223,00"
275,chevrolet,corsa,2007,10-mpfi-premium-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2007/10-mpfi-premium-8v-flex-4p-manual/rj,"R$ 20.279,00"
276,chevrolet,corsa,2006,18-mpfi-joy-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2006/18-mpfi-joy-8v-gasolina-4p-manual/rj,"R$ 17.110,00"
277,chevrolet,corsa,2006,10-mpfi-premium-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2006/10-mpfi-premium-8v-flex-4p-manual/rj,"R$ 19.002,00"
278,chevrolet,corsa,2006,10-mpfi-maxx-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2006/10-mpfi-maxx-sedan-8v-flex-4p-manual/rj,"R$ 19.077,00"
279,chevrolet,corsa,2005,18-mpfi-joy-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2005/18-mpfi-joy-sedan-8v-flex-4p-manual/rj,"R$ 17.901,00"
280,chevrolet,corsa,2005,10-mpfi-premium-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2005/10-mpfi-premium-sedan-8v-flex-4p-manual/rj,"R$ 17.554,00"
281,chevrolet,corsa,2004,16-mpfi-classic-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2004/16-mpfi-classic-sedan-8v-gasolina-4p-manual/rj,"R$ 17.143,00"
282,chevrolet,corsa,2003,16-mpfi-rodeio-cs-pick-up-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2003/16-mpfi-rodeio-cs-pick-up-8v-gasolina-2p-manual/rj,"R$ 25.896,00"
283,chevrolet,corsa,2003,10-mpfi-classic-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2003/10-mpfi-classic-sedan-8v-gasolina-4p-manual/rj,"R$ 13.846,00"
284,chevrolet,corsa,2002,10-mpfi-sedan-8v-gasolina-4p-semi-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2002/10-mpfi-sedan-8v-gasolina-4p-semi-automatico/rj,"R$ 13.508,00"
285,chevrolet,corsa,2002,10-mpfi-milenium-ii-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2002/10-mpfi-milenium-ii-sedan-16v-gasolina-4p-manual/rj,"R$ 13.545,00"
286,chevrolet,corsa,2001,10-mpfi-super-wagon-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2001/10-mpfi-super-wagon-16v-gasolina-4p-manual/rj,"R$ 11.530,00"
287,chevrolet,corsa,2001,16-mpfi-gls-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2001/16-mpfi-gls-sedan-16v-gasolina-4p-manual/rj,"R$ 13.683,00"
288,chevrolet,corsa,2000,16-mpfi-gls-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2000/16-mpfi-gls-8v-gasolina-4p-manual/rj,"R$ 13.521,00"
289,chevrolet,corsa,2000,10-mpfi-wind-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2000/10-mpfi-wind-8v-gasolina-4p-manual/rj,"R$ 11.158,00"
290,chevrolet,corsa,2000,10-mpfi-wind-milenium-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/2000/10-mpfi-wind-milenium-sedan-8v-gasolina-4p-manual/rj,"R$ 11.138,00"
291,chevrolet,corsa,1999,16-mpfi-gl-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1999/16-mpfi-gl-sedan-8v-gasolina-4p-manual/rj,"R$ 11.806,00"
292,chevrolet,corsa,1999,16-mpfi-st-cs-pick-up-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1999/16-mpfi-st-cs-pick-up-8v-gasolina-2p-manual/rj,"R$ 18.302,00"
293,chevrolet,corsa,1998,10-mpfi-wind-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1998/10-mpfi-wind-8v-alcool-4p-manual/rj,"R$ 9.771,00"
294,chevrolet,corsa,1998,10-mpfi-wind-champ-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1998/10-mpfi-wind-champ-8v-gasolina-2p-manual/rj,"R$ 10.344,00"
295,chevrolet,corsa,1998,16-mpfi-champ-cs-pick-up-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1998/16-mpfi-champ-cs-pick-up-8v-gasolina-2p-manual/rj,"R$ 17.469,00"
296,chevrolet,corsa,1997,16-mpfi-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1997/16-mpfi-gl-8v-gasolina-4p-manual/rj,"R$ 11.964,00"
297,chevrolet,corsa,1997,10-mpfi-super-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1997/10-mpfi-super-8v-gasolina-2p-manual/rj,"R$ 9.620,00"
298,chevrolet,corsa,1997,10-mpfi-wind-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1997/10-mpfi-wind-8v-gasolina-4p-manual/rj,"R$ 8.812,00"
299,chevrolet,corsa,1996,16-efi-gl-cs-pick-up-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1996/16-efi-gl-cs-pick-up-8v-gasolina-2p-manual/rj,"R$ 14.474,00"
300,chevrolet,corsa,1996,16-sfi-gsi-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1996/16-sfi-gsi-16v-gasolina-2p-manual/rj,"R$ 24.900,00"
301,chevrolet,corsa,1996,10-efi-wind-super-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1996/10-efi-wind-super-8v-gasolina-2p-manual/rj,"R$ 9.035,00"
302,chevrolet,corsa,1995,14-efi-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1995/14-efi-gl-8v-gasolina-2p-manual/rj,"R$ 9.428,00"
303,chevrolet,corsa,1994,14-efi-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1994/14-efi-gl-8v-gasolina-4p-manual/rj,"R$ 8.723,00"
304,chevrolet,corsa,1994,10-efi-wind-super-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1994/10-efi-wind-super-8v-gasolina-2p-manual/rj,"R$ 7.627,00"
305,chevrolet,corsa,1994,10-mpfi-wind-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corsa/1994/10-mpfi-wind-8v-gasolina-2p-manual/rj,"R$ 7.627,00"
306,chevrolet,corvette,2024,62-v8-lt1-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2024/62-v8-lt1-gasolina-stingray-conversivel-automatico/rj,"R$ 1.253.111,17"
307,chevrolet,corvette,2024,62-v8-lt2-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2024/62-v8-lt2-gasolina-stingray-conversivel-automatico/rj,"R$ 1.178.333,33"
308,chevrolet,corvette,2023,62-v8-lt2-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2023/62-v8-lt2-gasolina-stingray-conversivel-automatico/rj,"R$ 1.303.300,00"
309,chevrolet,corvette,2023,62-v8-lt1-gasolina-stingray-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2023/62-v8-lt1-gasolina-stingray-automatico/rj,"R$ 1.142.666,67"
310,chevrolet,corvette,2023,62-v8-lt1-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2023/62-v8-lt1-gasolina-stingray-conversivel-automatico/rj,"R$ 1.206.333,33"
311,chevrolet,corvette,2022,62-v8-lt3-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2022/62-v8-lt3-gasolina-stingray-conversivel-automatico/rj,"R$ 1.221.650,00"
312,chevrolet,corvette,2022,62-v8-lt2-gasolina-stingray-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2022/62-v8-lt2-gasolina-stingray-automatico/rj,"R$ 1.215.966,67"
313,chevrolet,corvette,2021,62-v8-lt2-gasolina-stingray-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2021/62-v8-lt2-gasolina-stingray-automatico/rj,"R$ 1.161.663,33"
314,chevrolet,corvette,2021,62-v8-lt3-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2021/62-v8-lt3-gasolina-stingray-conversivel-automatico/rj,"R$ 1.233.300,00"
315,chevrolet,corvette,2020,62-v8-lt2-gasolina-stingray-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2020/62-v8-lt2-gasolina-stingray-conversivel-automatico/rj,"R$ 1.109.966,67"
316,chevrolet,corvette,2015,62-stingray-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2015/62-stingray-conversivel-v8-gasolina-2p-automatico/rj,"R$ 727.726,00"
317,chevrolet,corvette,2013,62-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2013/62-coupe-v8-gasolina-2p-manual/rj,"R$ 465.655,00"
318,chevrolet,corvette,2011,62-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2011/62-coupe-v8-gasolina-2p-manual/rj,"R$ 430.874,00"
319,chevrolet,corvette,2010,62-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2010/62-coupe-v8-gasolina-2p-manual/rj,"R$ 412.238,00"
320,chevrolet,corvette,2009,62-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2009/62-conversivel-v8-gasolina-2p-automatico/rj,"R$ 396.334,00"
321,chevrolet,corvette,2009,62-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2009/62-coupe-v8-gasolina-2p-manual/rj,"R$ 396.281,00"
322,chevrolet,corvette,2008,62-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2008/62-coupe-v8-gasolina-2p-manual/rj,"R$ 386.615,00"
323,chevrolet,corvette,2008,62-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2008/62-conversivel-v8-gasolina-2p-automatico/rj,"R$ 386.667,00"
324,chevrolet,corvette,2007,60-targa-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2007/60-targa-32v-gasolina-2p-manual/rj,"R$ 304.545,00"
325,chevrolet,corvette,2007,60-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2007/60-conversivel-v8-gasolina-2p-manual/rj,"R$ 350.902,00"
326,chevrolet,corvette,2006,60-targa-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2006/60-targa-32v-gasolina-2p-manual/rj,"R$ 217.624,00"
327,chevrolet,corvette,2005,60-targa-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2005/60-targa-32v-gasolina-2p-manual/rj,"R$ 180.294,00"
328,chevrolet,corvette,2002,57-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2002/57-conversivel-v8-gasolina-2p-manual/rj,"R$ 116.545,00"
329,chevrolet,corvette,2002,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2002/57-targa-v8-gasolina-2p-manual/rj,"R$ 110.822,00"
330,chevrolet,corvette,2001,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2001/57-targa-v8-gasolina-2p-automatico/rj,"R$ 108.119,00"
331,chevrolet,corvette,2000,57-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2000/57-conversivel-v8-gasolina-2p-manual/rj,"R$ 108.131,00"
332,chevrolet,corvette,2000,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2000/57-targa-v8-gasolina-2p-automatico/rj,"R$ 105.481,00"
333,chevrolet,corvette,2000,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/2000/57-targa-v8-gasolina-2p-manual/rj,"R$ 105.481,00"
334,chevrolet,corvette,1999,57-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1999/57-conversivel-v8-gasolina-2p-manual/rj,"R$ 105.318,00"
335,chevrolet,corvette,1999,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1999/57-targa-v8-gasolina-2p-automatico/rj,"R$ 102.908,00"
336,chevrolet,corvette,1999,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1999/57-targa-v8-gasolina-2p-manual/rj,"R$ 102.908,00"
337,chevrolet,corvette,1998,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1998/57-targa-v8-gasolina-2p-automatico/rj,"R$ 100.398,00"
338,chevrolet,corvette,1998,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1998/57-targa-v8-gasolina-2p-manual/rj,"R$ 100.398,00"
339,chevrolet,corvette,1995,57-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1995/57-conversivel-v8-gasolina-2p-automatico/rj,"R$ 100.148,00"
340,chevrolet,corvette,1995,57-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1995/57-conversivel-v8-gasolina-2p-manual/rj,"R$ 100.148,00"
341,chevrolet,corvette,1995,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1995/57-targa-v8-gasolina-2p-manual/rj,"R$ 90.774,00"
342,chevrolet,corvette,1994,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1994/57-targa-v8-gasolina-2p-automatico/rj,"R$ 88.560,00"
343,chevrolet,corvette,1994,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1994/57-targa-v8-gasolina-2p-manual/rj,"R$ 88.560,00"
344,chevrolet,corvette,1993,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1993/57-targa-v8-gasolina-2p-manual/rj,"R$ 86.400,00"
345,chevrolet,corvette,1992,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1992/57-targa-v8-gasolina-2p-automatico/rj,"R$ 80.706,00"
346,chevrolet,corvette,1992,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1992/57-targa-v8-gasolina-2p-manual/rj,"R$ 80.706,00"
347,chevrolet,corvette,1991,57-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1991/57-conversivel-v8-gasolina-2p-manual/rj,"R$ 97.405,00"
348,chevrolet,corvette,1991,57-targa-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1991/57-targa-v8-gasolina-2p-automatico/rj,"R$ 74.211,00"
349,chevrolet,corvette,1991,57-targa-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/corvette/1991/57-targa-v8-gasolina-2p-manual/rj,"R$ 74.211,00"
350,chevrolet,cruze,2023,14-turbo-sport6-rs-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2023/14-turbo-sport6-rs-16v-flex-4p-automatico/rj,"R$ 129.698,00"
351,chevrolet,cruze,2023,14-turbo-flex-premier-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2023/14-turbo-flex-premier-automatico/rj,"R$ 120.739,00"
352,chevrolet,cruze,2023,14-turbo-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2023/14-turbo-lt-16v-flex-4p-automatico/rj,"R$ 105.681,00"
353,chevrolet,cruze,2022,14-turbo-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2022/14-turbo-ltz-16v-flex-4p-automatico/rj,"R$ 109.932,00"
354,chevrolet,cruze,2022,14-turbo-sport6-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2022/14-turbo-sport6-ltz-16v-flex-4p-automatico/rj,"R$ 113.639,00"
355,chevrolet,cruze,2022,14-turbo-midnight-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2022/14-turbo-midnight-16v-flex-4p-automatico/rj,"R$ 107.750,00"
356,chevrolet,cruze,2021,14-turbo-flex-sport6-premier-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2021/14-turbo-flex-sport6-premier-automatico/rj,"R$ 114.840,00"
357,chevrolet,cruze,2021,14-turbo-sport6-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2021/14-turbo-sport6-ltz-16v-flex-4p-automatico/rj,"R$ 110.867,00"
358,chevrolet,cruze,2021,14-turbo-sport6-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2021/14-turbo-sport6-lt-16v-flex-4p-automatico/rj,"R$ 99.197,00"
359,chevrolet,cruze,2020,14-turbo-flex-premier-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2020/14-turbo-flex-premier-automatico/rj,"R$ 106.189,00"
360,chevrolet,cruze,2020,14-turbo-flex-sport6-premier-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2020/14-turbo-flex-sport6-premier-automatico/rj,"R$ 110.155,00"
361,chevrolet,cruze,2020,14-turbo-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2020/14-turbo-lt-16v-flex-4p-automatico/rj,"R$ 96.776,00"
362,chevrolet,cruze,2019,14-turbo-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2019/14-turbo-ltz-16v-flex-4p-automatico/rj,"R$ 94.683,00"
363,chevrolet,cruze,2019,14-turbo-sport6-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2019/14-turbo-sport6-lt-16v-flex-4p-automatico/rj,"R$ 86.578,00"
364,chevrolet,cruze,2019,14-turbo-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2019/14-turbo-lt-16v-flex-4p-automatico/rj,"R$ 86.587,00"
365,chevrolet,cruze,2018,14-turbo-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2018/14-turbo-ltz-16v-flex-4p-automatico/rj,"R$ 87.652,00"
366,chevrolet,cruze,2018,14-turbo-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2018/14-turbo-lt-16v-flex-4p-automatico/rj,"R$ 80.493,00"
367,chevrolet,cruze,2018,14-turbo-sport6-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2018/14-turbo-sport6-lt-16v-flex-4p-automatico/rj,"R$ 80.108,00"
368,chevrolet,cruze,2017,14-turbo-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2017/14-turbo-lt-16v-flex-4p-automatico/rj,"R$ 77.519,00"
369,chevrolet,cruze,2017,14-turbo-sport6-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2017/14-turbo-sport6-lt-16v-flex-4p-automatico/rj,"R$ 77.132,00"
370,chevrolet,cruze,2017,14-turbo-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2017/14-turbo-ltz-16v-flex-4p-automatico/rj,"R$ 82.338,00"
371,chevrolet,cruze,2016,18-ltz-sport6-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2016/18-ltz-sport6-16v-flex-4p-automatico/rj,"R$ 73.307,00"
372,chevrolet,cruze,2016,18-lt-sport6-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2016/18-lt-sport6-16v-flex-4p-manual/rj,"R$ 69.118,00"
373,chevrolet,cruze,2016,18-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2016/18-ltz-16v-flex-4p-automatico/rj,"R$ 73.280,00"
374,chevrolet,cruze,2015,18-lt-sport6-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2015/18-lt-sport6-16v-flex-4p-automatico/rj,"R$ 62.673,00"
375,chevrolet,cruze,2015,18-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2015/18-lt-16v-flex-4p-automatico/rj,"R$ 62.858,00"
376,chevrolet,cruze,2015,18-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2015/18-ltz-16v-flex-4p-automatico/rj,"R$ 66.412,00"
377,chevrolet,cruze,2014,18-lt-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2014/18-lt-16v-flex-4p-automatico/rj,"R$ 57.363,00"
378,chevrolet,cruze,2014,18-lt-sport6-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2014/18-lt-sport6-16v-flex-4p-automatico/rj,"R$ 56.967,00"
379,chevrolet,cruze,2014,18-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2014/18-ltz-16v-flex-4p-automatico/rj,"R$ 62.532,00"
380,chevrolet,cruze,2013,18-lt-sport6-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2013/18-lt-sport6-16v-flex-4p-manual/rj,"R$ 54.783,00"
381,chevrolet,cruze,2013,18-ltz-sport6-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2013/18-ltz-sport6-16v-flex-4p-automatico/rj,"R$ 60.695,00"
382,chevrolet,cruze,2013,18-lt-sport6-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2013/18-lt-sport6-16v-flex-4p-automatico/rj,"R$ 54.896,00"
383,chevrolet,cruze,2012,18-lt-sport6-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2012/18-lt-sport6-16v-flex-4p-manual/rj,"R$ 49.101,00"
384,chevrolet,cruze,2012,18-lt-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2012/18-lt-16v-flex-4p-manual/rj,"R$ 50.803,00"
385,chevrolet,cruze,2012,18-ltz-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cruze/2012/18-ltz-16v-flex-4p-automatico/rj,"R$ 52.535,00"
386,chevrolet,equinox,2025,15-16v-turbo-gasolina-activ-awd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/equinox/2025/15-16v-turbo-gasolina-activ-awd-automatico/rj,"R$ 274.167,39"
